signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,relative_num_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,smoothness_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
smoothed,gaus8,752640918.5688112,0.6512919584641391,588.2166266875331,-35.0874017671532,205,101,36602.21920892023,,False,13.024703006021522,456533.5296663752,0.02666776626941613,2.4996931309819063e-06,0.6302226622360866,11460.27161868485,,,,[],[],4,70750.34657217984,15942.197194937182,114309.49837928856,"[22, 87, 151, 178]","[104797.02352881881, 114309.49837928856, 15942.197194937182, 47952.66718567482]","[0, 57, 126, 126]","[57, 126, 159, 204]",411654311292.9541,94979.36145649636,-94979.36145649636,0.0,,,,CWT,mdp.39015067403777,411610795307.0341,,0.0,-20.0,18.0,0.0,-20.0,,94194.56145649636,70538.78293581621,278346.98628871934,70538.78293581621,,0.0,70538.78293581621,,,15937.997194937181,0.0,-20.0,113524.69837928856,94194.56145649636,,11022.07161868485,0.01755583039431216,0.9675114780666954,0.06501783219796231,0.007631338871499124,0.37060889929742435,0.8643962626235856,0.014657749705702404,,0.14235453282372773,0.5410611230492153,0.5410611230492153,0.5410611230492153,,0.0702116202110572,0.9803339008132125,0.485727996870394,,,,,0.0,,0.007007031209622577,0.9999999999999999,0.9999999999999999,0.0345071997116323,0.0345071997116323,0.24999999999999997,1.5651045250282083,0.44741302862026694,9,1.1895419263771048,0.5751249760442597,7,0,0.4019880607499232,0.5674861528099848,8,0,0.3165801489918886,0.4856560649926005,7,0.9574271077563381,0.9042572892243662,7.75,7.665399239543728,0.5646286446121831,6,gaus,0.8392857142857143,1.0,0.11249999999999998,1,4.75,0.22526180077792754,0.017555830394312164,0.4350410534803613,0.8661947913683598,0.06501783219796226,0.007631338871499124,0.33054830287206305,0.8643962626235855,0.014657749705702404,,0.5473228847215859,0.5410611230492153,0.5410611230492153,0.5410611230492153,,0.07051498971737247,0.9806154563229962,0.48572799687039403,,,,,0.0,,0.007007031209622579,0.47500000000000003,0.6129032258064516,0.0345071997116323,0.0345071997116323,0.6785714285714286,1.681392101400546,0.4401793950309286,15,1.175661451598689,0.5734216935912645,15,0.0,1.0,15.0,15.0,0.625,11,11.5,11.5,5.656854249492381,16,1.0,1.0,0.0,3,9.0
raw,gaus2,2729026715.521267,0.6265636319729534,1133.3805972985122,-40.42760630599231,205,101,85591.31847781953,,False,13.177318086557039,613753.7233948046,0.023121435126628252,1.2631556610149785e-06,0.5329671526196933,81606.97297889894,,,,[],[],4,68084.91831601289,16995.08636729348,168247.1913308583,"[29, 85, 140, 175]","[65529.89019439803, 168247.1913308583, 16995.08636729348, 21567.505371501746]","[0, 0, 127, 161]","[56, 204, 204, 204]",1990595259634.2344,173292.16468959037,-173292.16468959037,0.0,,,,CWT,mdp.39015067403777,1990545839198.2344,,0.0,-14.5,26.0,0.0,-23.5,,172358.16468959037,67694.68498267955,260632.67326405155,67694.68498267955,,0.0,67694.68498267955,,,16993.08636729348,0.0,-14.5,167334.1913308583,172358.16468959037,,81217.97297889894,0.4793847836937005,0.3599411946557418,0.3271528770035272,0.3806967275465549,0.0,0.8937800096466603,0.07034480088410396,,0.6044091497204422,0.5027785440689715,0.5027785440689715,0.5027785440689715,,0.5394606679263982,0.9767358826196373,0.766624451154233,,,,,0.25,,0.3522386300948342,0.7500000000000001,0.967741935483871,0.4269932046397791,0.4269932046397791,0.5454545454545454,2.503015634970966,0.6538253729701634,2,1.099354878388902,0.6312609114956886,8,0,0.5796419502814598,0.7135036438686916,2,0,0.35875719906146986,0.6062261477288734,4,2.8284271247461903,0.717157287525381,4.0,2.909090909090909,0.6585786437626905,4,gaus,0.8392857142857143,1.0,0.11249999999999998,1,3.25,,0.4831254780888996,0.19812501799967552,0.4394591756553485,0.4112207780836235,0.3818762127442239,0.06318537859007844,0.7715265532791495,0.07198004106018283,,0.6044091497204422,0.5125666821327428,0.5125666821327428,0.5125666821327428,,0.5360308293661052,0.9163264253124904,0.753622345155127,,,,,0.7272727272727272,,0.3510400082078447,0.75,0.967741935483871,0.4308503066057183,0.4308503066057183,0.4285714285714286,2.6418802556704364,0.6916300199795801,3,1.2272759388054697,0.598596344531559,13,7.0710678118654755,0.6464466094067263,8.0,4.875,0.6232233047033631,12,11.5,11.5,5.656854249492381,16,1.0,1.0,0.0,3,9.75
smoothed,morl,738633156.0308996,0.6415841584158416,571.4145265780822,-35.08180926880811,205,101,36688.45433217624,,False,13.034885337280159,455105.48177315155,0.024464631920334278,1.6423349493428317e-06,0.657344680153509,12876.473757698479,,,,[],[],4,69115.97194961978,20098.30101931885,115901.04778110966,"[21, 88, 151, 178]","[95723.44225792766, 115901.04778110966, 20098.30101931885, 44741.096740122965]","[0, 56, 126, 126]","[56, 126, 159, 204]",410769029342.09863,88174.12876787556,-88174.12876787556,0.0,,,,CWT,mdp.39015067403777,410725513356.17865,,0.0,-20.0,18.0,0.0,-20.0,,87389.32876787556,68904.40831325615,271809.4877984791,68904.40831325615,,0.0,68904.40831325615,,,20094.10101931885,0.0,-20.0,115116.24778110966,87389.32876787556,,12438.273757698478,0.018375368955999664,0.9680106468544125,0.08811615947567425,0.004978854051823054,0.25292740046838436,0.8902951955556181,0.014137085181239885,,0.6425257233313987,0.5246866549805054,0.5246866549805054,0.5246866549805054,,0.07960646647421202,0.9562633066778807,0.49365163759578723,,,,,0.0,,0.006814137786796889,0.9999999999999999,0.9999999999999999,0.0,0.0,0.24999999999999997,1.683143480749213,0.4811565683198639,5,1.095810378045293,0.5298072337322203,8,0,0.4287800883433994,0.6053084320006578,5,0,0.2796050888178939,0.4289337395904889,9,2.0615528128088303,0.793844718719117,6.75,6.2882096069869,0.5594223593595584,7,morl,1.0,,,3,6.0,0.0,0.018375368955999668,0.2707743763158659,0.8666416877760368,0.08811615947567425,0.004978854051823056,0.22558746736292457,0.890295195555618,0.014137085181239887,,0.7721915029366272,0.5246866549805053,0.5246866549805053,0.5246866549805053,,0.07990677064874349,0.9568894759485429,0.49365163759578734,,,,,0.0,,0.006814137786796892,0.47500000000000003,0.6129032258064516,0.0,0.0,0.6785714285714286,1.717011059648309,0.44950424643237885,12,1.1052853422508433,0.5390961760234904,17,3.5355339059327378,0.8232233047033631,14.5,14.068965517241379,0.5491116523516816,13,11.5,11.5,2.1213203435596424,2,1.0,0.37499999999999994,0.1875,2,10.25
raw,gaus8,782979774.1003349,0.6678580053127264,634.0801369445637,-33.746852867318395,205,101,37757.61225222293,,False,13.09007316716853,477713.40993419033,0.02567162719760434,6.803108723738688e-07,0.5263045461776492,13066.361218912352,,,,[],[],5,55670.68939835576,6912.759177755455,116574.8028485321,"[23, 87, 151, 177, 190]","[101444.69846366279, 116574.8028485321, 18110.41530006436, 35310.77120176412, 6912.759177755455]","[0, 57, 126, 126, 186]","[57, 126, 160, 204, 204]",428203006995.21967,95394.5208819948,-95394.5208819948,0.0,,,,CWT,mdp.39015067403777,428153586559.21967,,0.0,-18.5,25.0,0.0,-18.5,,94460.5208819948,55280.45606502243,266646.4469917788,55280.45606502244,,0.0,55280.45606502243,,,6910.759177755455,0.0,-23.0,115661.8028485321,94460.5208819948,,12677.361218912352,0.019991199375350086,0.9695329323160051,0.09109927427686512,0.008127384633086763,0.4765886287625424,0.8858308133799002,0.019435443077467456,,0.05889847931733627,0.373369028017723,0.373369028017723,0.3733690280177231,,0.08201375455563296,1.0,0.4996770559352858,,,,,0.0,,0.006807310432454904,0.55,0.41935483870967744,0.029203772470944203,0.029203772470944203,1.0,1.4565677223321838,0.3804774213171019,9,1.190072402745148,0.6833518497718527,5,0,0.3425190048532461,0.42161986022302234,8,0,0.35294366797445964,0.596402471535615,5,2.0615528128088303,0.793844718719117,6.75,6.2882096069869,0.5594223593595584,8,gaus,0.8392857142857143,1.0,0.11249999999999998,1,6.25,,0.028536149284574146,0.08645409821014163,0.9733180215749624,0.21330817337986055,0.013376250203763188,0.5096605744125333,0.7651644013950089,0.022379908283256516,,0.05889847931733627,0.3881910388720669,0.3881910388720669,0.38819103887206696,,0.0814923190653857,0.9381516965004637,0.496367721900319,,,,,0.6363636363636362,,0.01061152763546903,0.55,0.41935483870967744,0.03585579650924241,0.03585579650924241,0.7857142857142857,1.6533192254938558,0.432830067338065,17,1.2507120526215234,0.6100271659277396,12,3.5355339059327378,0.8232233047033631,14.5,14.068965517241379,0.5491116523516816,14,11.5,11.5,5.656854249492381,16,1.0,1.0,0.0,3,11.25
smoothed,gaus6,712339846.1685747,0.6264670369475972,547.1015981791435,-34.723412652414126,205,101,34754.92456204259,,False,12.996041488795687,416331.11985511356,0.028061438236833346,2.9150728652722334e-06,0.6662034536153412,14069.491314956673,,,,[],[],4,70602.9018120475,14759.32175245868,110234.55069530866,"[23, 86, 151, 178]","[109297.23691823684, 110234.55069530866, 14759.32175245868, 48120.49788218581]","[0, 57, 126, 126]","[126, 126, 159, 204]",379495629218.2133,97256.57327741619,-97256.57327741619,0.0,,,,CWT,mdp.39015067403777,379452113232.29333,,0.0,-20.0,18.0,0.0,-20.0,,96471.77327741619,70391.33817568386,277757.20724818995,70391.33817568388,,0.0,70391.33817568386,,,14755.12175245868,0.0,-20.0,109449.75069530866,96471.77327741619,,13631.291314956672,0.0,1.0,0.0,0.0,0.06967213114754106,0.8987544768836744,0.0,,0.0,0.5395839038833279,0.5395839038833279,0.539583903883328,,0.08752074384389008,0.9781623772655892,0.46544058299201563,,,,,0.0,,0.0,0.9999999999999999,0.9999999999999999,0.04605422634329563,0.04605422634329563,0.24999999999999997,1.5196090560830613,0.43440733780298385,10,1.0876901739525437,0.5258812416500913,9,0,0.3922845620312907,0.5537877331445833,9,0,0.2878531304789259,0.44158681171060615,8,0.816496580927726,0.9183503419072274,9.0,8.944099378881988,0.5091751709536136,9,gaus,0.8392857142857143,1.0,0.11249999999999998,1,7.0,0.33439843580019224,0.0,0.51462628422126,0.8952811527354807,0.0,0.0,0.06214099216710195,0.8987544768836743,0.0,,0.48332266299704324,0.5395839038833278,0.5395839038833278,0.539583903883328,,0.08781846576371644,0.978475022032762,0.4654405829920157,,,,,0.0,,0.0,0.47500000000000003,0.6129032258064516,0.04605422634329562,0.04605422634329562,0.6785714285714286,1.6594156466206043,0.43442607754959783,16,1.075914764527977,0.5247708560968243,18,1.4142135623730951,0.9292893218813453,17.0,16.941176470588236,0.5396446609406726,15,11.5,11.5,5.656854249492381,16,1.0,1.0,0.0,3,12.0
raw,gaus6,740527886.1288562,0.6408596957256701,589.5461733921737,-33.41295239816604,205,101,36044.03037838441,,False,13.059942689684268,435836.87755229825,0.027107092100687808,8.47302377364178e-07,0.5475178018413598,16013.052262573243,,,,[],[],5,55409.66611413541,5824.175999346116,112048.22780040672,"[23, 87, 152, 177, 190]","[106538.88785415888, 112048.22780040672, 16772.81968763199, 35864.21922913332, 5824.175999346116]","[0, 57, 125, 125, 186]","[125, 125, 159, 204, 204]",397413415908.42566,98467.07923252055,-98467.07923252055,0.0,,,,CWT,mdp.39015067403777,397363995472.42566,,0.0,-14.0,25.0,0.0,-23.0,,97533.07923252055,55019.43278080208,265341.33057067706,55019.432780802075,,0.0,55019.43278080208,,,5822.175999346116,0.0,-23.0,111135.22780040672,97533.07923252055,,15624.052262573243,0.003534006714322597,1.0000000000000002,0.009576959718209543,0.0,0.16499442586399124,0.9111404777274256,0.0037642988666143767,,0.0,0.37064804573899135,0.37064804573899135,0.3706480457389913,,0.10168026595620494,0.9949511932124151,0.4762920827639091,,,,,0.0,,0.0,0.7750000000000001,0.41935483870967744,0.04489399340471363,0.04489399340471363,0.5909090909090909,1.375619911546028,0.35933263426946105,10,1.0378083628566142,0.595920267397913,9,0,0.3257085425412643,0.40092721347981786,10,0,0.299001452698652,0.5052511818829957,9,0.5773502691896257,0.9422649730810374,9.5,9.473684210526315,0.4961324865405187,9,gaus,0.8392857142857143,1.0,0.11249999999999998,1,7.0,,0.012251062985685842,0.11844905694140864,1.0,0.14495804684328023,0.005337636748817745,0.21775456919060082,0.785421031538726,0.007111775525091062,,0.0,0.3855758994948041,0.3855758994948041,0.385575899494804,,0.10103379269553522,0.9334151498473877,0.47383184939970097,,,,,0.6363636363636362,,0.00390280663828178,0.7750000000000001,0.41935483870967744,0.05143577583963671,0.05143577583963671,0.4642857142857143,1.5905225004451964,0.41639022298598455,19,1.1184728282759446,0.5455282918000532,16,2.1213203435596424,0.8939339828220179,17.5,17.37142857142857,0.5094669914110089,16,11.5,11.5,5.656854249492381,16,1.0,1.0,0.0,3,12.75
smoothed,gaus1,4959867666.154256,0.654238106737503,1822.7454815385197,-45.83890163245464,205,101,139599.32175300372,,False,13.436866970927547,3159072.0329177384,0.02215070431913238,5.448387190238721e-06,-0.2749949768131863,78965.71616581824,,,,[],[],1,16745.748373641036,16745.748373641036,16745.748373641036,[119],[16745.748373641036],[3],[132],4843180055065.568,285386.09454575274,-285386.09454575274,0.0,,,,CWT,mdp.39015067403777,4843136539079.648,,0.0,-21.5,21.0,0.0,-21.5,,284601.29454575275,16534.1847372774,12091.348373641036,16534.1847372774,,0.0,16534.1847372774,,,16741.548373641035,0.0,-21.5,15960.948373641037,284601.29454575275,,78527.51616581825,0.9963924585552784,0.00786646384652645,1.0,0.8043042586688202,0.4063231850117101,0.0,1.0,,0.23905884211656506,0.0,0.0,0.0,,0.5180313600456248,0.0,0.0,,,,,0.9999999999999999,,0.9725888644667278,0.0,0.0,1.0,1.0,0.0,1.6170277648911457,0.46225621233825837,8,2.0683190192135936,1.0,1,0,0.3378342190449228,0.4769202371227528,10,0,0.6518607957602919,1.0,1,4.69041575982343,0.530958424017657,5.0,1.797752808988764,0.5154792120088285,8,gaus,0.8392857142857143,1.0,0.11249999999999998,1,6.25,1.0,0.9963924585552784,1.0,0.007042696820470207,0.9999999999999999,0.8043042586688204,0.3624020887728464,0.0,1.0,,0.5907995279565721,0.0,0.0,0.0,,0.5181886158164438,0.01431679496322269,0.0,,,,,0.2727272727272727,,0.9725888644667278,0.4,0.5161290322580645,1.0,1.0,0.5714285714285714,1.6447765226125985,0.4305936337405308,18,2.0502563205024145,1.0,1,12.020815280171307,0.3989592359914347,9.5,1.894736842105263,0.46197961799571735,17,11.5,11.5,5.656854249492381,16,1.0,1.0,0.0,3,13.5
raw,gaus7,748383406.842832,0.6771794252595992,607.9019826140335,-33.60488962585357,205,101,37599.91544970323,,False,13.056403065340684,471688.80352386856,0.026564635980301485,5.322010397440899e-07,-0.02386344302606318,0.0,,,,[],[],3,90117.3230588645,22521.453269136808,145641.08816773372,"[43, 118, 155]","[145641.08816773372, 102189.42773972293, 22521.453269136808]","[2, 71, 133]","[71, 171, 171]",409857274805.3384,102955.68841072812,-102955.68841072812,0.0,,,,CWT,mdp.39015067403777,409807854369.3384,,0.0,-28.5,27.0,0.0,-28.5,,102021.68841072812,89727.08972553116,258644.96917659347,89727.08972553116,,0.0,89727.08972553116,,,22519.453269136808,0.0,-28.5,144728.08816773372,102021.68841072812,,389.0,0.01847668366955473,0.982486504071469,0.0,0.0015039340153388623,0.5841694537346719,0.2294220394395753,0.017180899291253496,,0.90341671581553,0.73245070930207,0.73245070930207,0.73245070930207,,0.0,0.9690465043188132,0.6498378939098166,,,,,0.5,,0.002751228824382907,0.050000000000000044,0.06451612903225806,0.06781537085532285,0.06781537085532285,0.09090909090909094,1.9978080460702015,0.5218575435945267,3,0.9280958315376177,0.5329222001819608,10,0,0.39739003088762487,0.48916272353602525,5,0,0.2618913591745519,0.44254272865104044,10,3.559026084010437,0.6440973915989563,7.0,5.454545454545455,0.47204869579947817,10,gaus,0.8392857142857143,1.0,0.11249999999999998,1,7.75,,0.02703747211174707,0.05807679852079728,0.9846623007714808,0.13692851024193187,0.006825144078277249,0.6104438642297657,0.23980659442353403,0.02018334411577395,,0.90341671581553,0.7333048794584047,0.7333048794584047,0.7333048794584047,,0.0,0.9091126220145384,0.6410762693243561,,,,,0.8181818181818181,,0.006614189755791262,0.04999999999999993,0.06451612903225812,0.07419610460824273,0.07419610460824273,0.0714285714285714,2.09208944310953,0.5476977467965203,5,1.0363820099203858,0.5054889964521221,19,9.899494936611665,0.5050252531694167,12.0,7.916666666666666,0.45251262658470837,18,11.5,11.5,5.656854249492381,16,1.0,1.0,0.0,3,14.25
smoothed,gaus3,1430102510.6335726,0.6766964501328182,918.0576296395466,-38.46635619636371,205,101,53556.77466746463,,False,13.274886267915058,907832.6355151745,0.032775461513192966,3.354179341118756e-06,-0.21300314216099459,27238.373136157028,,,,[],[],3,52541.99074274575,23068.68443319054,73911.25238644221,"[44, 118, 155]","[73911.25238644221, 60646.03540860451, 23068.68443319054]","[3, 3, 134]","[69, 170, 170]",886699025944.5188,167118.99179032515,-167118.99179032515,0.0,,,,CWT,mdp.39015067403777,886655509958.5988,,0.0,-20.5,19.0,0.0,-20.5,,166334.19179032516,52330.427106382114,152971.57222823726,52330.427106382114,,0.0,52330.427106382114,,,23064.48443319054,0.0,-20.5,73126.45238644221,166334.19179032516,,26800.173136157027,0.17868405135476695,0.6659166483319223,0.6325514073525424,0.13591425229196577,0.6785714285714295,0.05919627266964578,0.17920085463385452,,0.9999999999999999,0.35863529668282457,0.35863529668282457,0.35863529668282457,,0.17488088598715867,0.5187107416026424,0.2846024855811413,,,,,0.3333333333333333,,0.11051416915120738,0.6666666666666666,0.6666666666666666,0.40030463015295115,0.40030463015295115,0.16666666666666666,1.6272477602367976,0.46517778019328754,7,1.3391061629970926,0.6474369526932268,5,0,0.4141826261435615,0.5847012088679076,6,0,0.3724754920754672,0.5714034261579327,5,0.9574271077563381,0.9042572892243662,5.75,5.63758389261745,0.6646286446121832,4,gaus,0.8392857142857143,1.0,0.11249999999999998,1,3.25,0.4497690213976099,0.178684051354767,0.5987574714583407,0.5961826245443512,0.6325514073525424,0.1359142522919658,0.6052219321148833,0.05919627266964578,0.17920085463385457,,0.9329059706377749,0.35863529668282457,0.35863529668282457,0.3586352966828245,,0.17515010421327393,0.5256012612331189,0.28460248558114143,,,,,0.09090909090909088,,0.11051416915120739,0.45,0.5806451612903226,0.40030463015295115,0.40030463015295115,0.6428571428571429,1.578699001420523,0.4132948946306923,20,1.3126224851601507,0.6402236013292685,8,8.48528137423857,0.5757359312880715,14.0,11.428571428571429,0.4378679656440358,19,11.5,11.5,5.656854249492381,16,1.0,1.0,0.0,3,15.0
smoothed,gaus7,727072726.0760647,0.6729775416566047,585.7958698967841,-35.05279383945502,205,101,37495.36880913653,,False,13.010334847613121,456670.7596364872,0.02735031256230569,2.2927141290412666e-06,-0.039924792313359644,0.0,,,,[],[],3,85701.43710963218,21349.422115347246,140775.49493280431,"[43, 117, 155]","[140775.49493280431, 94979.39428074498, 21349.422115347246]","[3, 71, 135]","[71, 170, 170]",403912215438.53796,103296.71931459167,-103296.71931459167,0.0,,,,CWT,mdp.39015067403777,403868699452.618,,0.0,-20.5,19.0,0.0,-20.5,,102511.91931459167,85489.87347326856,252449.91132889656,85489.87347326856,,0.0,85489.87347326856,,,21345.222115347246,0.0,-20.5,139990.69493280433,102511.91931459167,,438.2,0.026043909393863217,0.9706004726892258,0.032424075732444435,0.0027897917457525827,0.6334894613583146,0.22446954209740777,0.014707783585847043,,0.7930933593944574,0.6908530686769736,0.6908530686769736,0.6908530686769736,,0.0,0.88498275364572,0.6174908236413394,,,,,0.3333333333333333,,0.005320111728478985,0.6666666666666666,0.6666666666666666,0.0766819117038208,0.0766819117038208,0.16666666666666666,1.944265378816911,0.5558029177395206,3,1.0081111816632584,0.4874060395415005,10,0,0.4542959579415638,0.6413291601955469,4,0,0.25942566152362256,0.3979770883767351,10,3.774917217635375,0.6225082782364625,6.75,5.106382978723405,0.4737541391182312,10,gaus,0.8392857142857143,1.0,0.11249999999999998,1,7.75,0.17088025558612538,0.026043909393863224,0.39538463727096246,0.8689603100348124,0.032424075732444435,0.0027897917457525845,0.5650130548302879,0.22446954209740777,0.014707783585847045,,0.839884198781503,0.6908530686769735,0.6908530686769735,0.6908530686769736,,0.000326278014341444,0.8866294319790088,0.6174908236413396,,,,,0.09090909090909088,,0.005320111728478987,0.45,0.5806451612903226,0.0766819117038208,0.0766819117038208,0.6428571428571429,1.927288689870937,0.5045537973270419,7,0.9870878359648506,0.4814460641306377,20,9.192388155425117,0.5403805922287441,13.5,10.370370370370372,0.43269029611437204,20,11.5,11.5,5.656854249492381,16,1.0,1.0,0.0,3,15.75
